,File,Oil,Wheat,Beta,Return
297,BABY.csv,-0.4573313119807543,-0.03571475368096175,1.4255625303394577,0.19844948870550894
298,BAC.csv,-0.0860364216628729,-0.007969611918875822,2.492628677718131,0.34411914046527575
299,BAGL.csv,0.039982317359666744,-0.0037918508911822823,1.3691528231840786,0.16033782958606532
300,BAGR.csv,0.03818932198566442,-0.0010954183069898113,1.5430494167185198,0.1986746095604707
301,BAH.csv,-0.15582623563713932,-0.023338066539605726,0.8418895396444324,0.11410007204156526
302,BALT.csv,0.037255116219127145,0.0004937981053785465,1.6448111015139153,0.20747718987336464
303,BANC.csv,-0.01721894807211475,-0.002805334599988428,0.5739852589602759,0.08219712246460313
304,BANF.csv,-0.19701065301183163,-0.04578064439779114,1.12475640591624,0.15738518964628176
305,BANR.csv,-0.28295542442108224,-0.03542521302526907,-0.13042094541895938,-0.01396430739746573
306,BAS.csv,0.2874221102572874,-0.00976706299737785,-0.1320962642512456,-0.014193012160975679
307,BAX.csv,0.3353620259025504,0.0035309697819195748,1.3758005149076369,0.19165626836333546
308,BBBY.csv,0.3164525338668632,-0.0214539354964397,0.6752444675665004,0.09602043950204617
309,BBCN.csv,-0.06798548317734494,-0.007264521656493591,1.3802079430654839,0.1691685665152368
310,BBG.csv,0.5004570694666708,3.573218873832963e-05,2.3280464464803714,0.3216513334140022
311,BBGI.csv,0.044577238329182166,-0.002997767894354977,1.9094172897520245,0.2645025206371103
312,BBNK.csv,-0.17232418523753915,-0.016476516103682108,0.655105890681173,0.08494592306010955
313,BBOX.csv,0.2500925587809055,0.011596566987030746,1.8395965492670954,0.25497100004953105
314,BBRG.csv,0.11791307069535327,0.004563998101717023,0.09458642419039054,0.01645746822858961
315,BBSI.csv,0.3213687781823093,-0.058990997498019365,0.4518750710355317,0.06552735124656377
316,BBT.csv,-0.12292834338764239,-0.012900060378114251,1.0898580903761976,0.15262107499021407
317,BBW.csv,-0.07077639276904588,-0.01869201389370326,0.20271753281748311,0.03151381617687337
318,BBX.csv,-0.0839892174715598,-0.026011257106293453,2.626736044779399,0.3624266966615099
319,BBY.csv,0.12615699232968342,-0.04814824203085404,1.4135925826932478,0.1968154212116713
320,BC.csv,-0.24796978686980634,-0.04238795514995715,1.4158736164846075,0.19712681465139
321,BCC.csv,-0.059636950369051964,0.021275454785811523,1.7830669267021695,0.08240680410220273
322,BCEI.csv,0.8272245883025476,-0.041475624884621365,4.7895508091636,0.5872995973831235
323,BCO.csv,-0.04586945083935248,-0.007124553758383368,0.12208218149157703,0.020505947943000133
324,BCOR.csv,0.13888271942948263,-0.00627637646462025,0.7387955745874019,0.10469606626747588
325,BCOV.csv,0.09147944929308738,5.107588730139102e-05,0.590726897756952,0.050419732270312954
326,BCPC.csv,-0.17456208971529463,-0.07295952355086983,0.5394349193426213,0.07748051145351523
327,BCR.csv,-1.15725850439912,-0.14621500323815387,0.694555048989081,0.09865660753906637
328,BCRX.csv,-0.04242268471124478,-0.009735578334819264,2.796698930013748,0.3856290392388597
329,BDBD.csv,0.013569929999526399,0.000913273488628693,1.0957217557331538,0.13509131476389852
330,BDC.csv,-0.00797533539795715,-0.06270172196435482,2.1186315527549198,0.29306323255705546
331,BDE.csv,0.09621610757752413,-0.0005927162810539343,1.1117572032366496,0.15561061425361064
332,BDGE.csv,-0.12140805304842864,-0.005905453993053541,0.7489251987743428,0.10607890352774683
333,BDN.csv,-0.03571432224312878,-0.002666765656463498,1.4899575346521936,0.20724031941112972
334,BDSI.csv,-0.00888573111613604,-0.005913013874477806,5.214347986492694,0.7156723987810665
335,BDX.csv,-0.8249880654923923,-0.1201019554847129,0.8794328466231897,0.12389504703565375
336,BEAM.csv,0.47639745926749205,0.01858487874348496,0.755161603898243,0.07193994575458777
337,BEAT.csv,-0.09462829722908127,-0.01889350841191925,2.1543516934775555,0.29793953799759315
338,BEAV.csv,0.43570412204809866,-0.07079127731883861,1.412136852957386,0.1966166934718772
339,BEBE.csv,0.1018138800153651,-0.0003333556568811494,0.05431550341365381,0.011254835984498323
340,BECN.csv,-0.20375709338373682,-0.004852131461789963,0.2711461769276411,0.040855295880270204
341,BEE.csv,-0.09897838016528893,-0.012441145052549054,1.1728968044688046,0.14140079899056207
342,BELFB.csv,0.01703778724917322,-0.013635498986064679,1.134419584960259,0.1587043505340041
343,BEN.csv,0.08953400832669103,0.21481245147916198,-1.2825550526695848,-0.17124694127732182
344,BERY.csv,-0.18612476005504736,-0.0388933155333651,0.8146971006168153,0.06651594923955989
345,BFAM.csv,-0.39407206973537035,-0.044699715203927515,-0.2506787467697138,-0.0072055909955484835
346,BFIN.csv,-0.07055900112549171,-0.004490469048449336,1.3428023683080803,0.18715155369716086
347,BFS.csv,-0.22879848514647788,-0.01171037537572571,1.1315326205390146,0.1583102389759544
348,BF_B.csv,-0.23996125501938412,-0.019139188187042352,-0.48308045161800783,-0.062107327944022565
349,BG.csv,0.030977914882937305,-0.007691747254749571,0.7284008754031728,0.10327704251338725
350,BGC.csv,0.17638324592510612,0.02870032952581319,1.094041570954964,0.15319217937821258
351,BGCP.csv,-0.0347875896129475,-0.006791079110661575,1.2645365138985285,0.1764671553732825
352,BGFV.csv,0.03714892686347944,-0.0024029515639437597,2.094709564011386,0.2897975420670778
353,BGG.csv,-0.03721670348818193,0.005729171507782799,0.815985675158056,0.11523360894657868
354,BGS.csv,-0.1441690857607898,-0.018790896514203587,0.3911740924044135,0.057240807398842825
355,BH.csv,0.5643956796658617,-0.08112677894812899,0.566657289091728,0.08119675072431343
356,BHB.csv,-0.03605950482304239,0.001288393572367351,0.2557068873951412,0.03874761405085185
357,BHE.csv,-0.032331281159669545,-0.01496173046561493,1.4372815870389442,0.2000493060294497
358,BHI.csv,0.12935392769145376,-0.03588592522439773,1.0319685047025677,0.1447183261247285
359,BHLB.csv,-0.0943808284713861,-0.005291640534473361,0.3252639290436577,0.04824313601007609
360,BID.csv,0.22939713085017593,-0.018125879175106035,1.7602080799406048,0.24413334887960142
361,BIDU.csv,-0.10729979787648528,-0.232269726288243,1.3768298840719533,0.1917967918426592
362,BIG.csv,-0.025665676708656646,-0.04107362980621623,0.20037958240420178,0.031194652811630336
363,BIIB.csv,-1.0015683088052953,-0.36192409967132433,1.0940488273408882,0.15319316997772997
364,BIO.csv,-0.4967013048871452,-0.05381519196315741,0.5834754401545055,0.08349266669407435
365,BIOL.csv,0.02715195425507111,-0.0016977727225402103,0.6316340030985823,0.09006699304726992
366,BIOS.csv,0.04619650857557917,0.01058994024442282,2.3811877508397683,0.32890587458664616
367,BIRT.csv,0.05263677509067953,0.0008434025210528544,0.2853213373949296,0.03916444260896306
368,BJRI.csv,-0.0816729521404492,-0.007927254116898068,-0.13242459116042993,-0.01423783343718403
369,BK.csv,-0.22022649160722177,-0.021033512930689547,1.4200989555951844,0.1977036333222069
370,BKCC.csv,-0.012530695366278377,0.006164929516955417,0.6585541493630336,0.09374197452925015
371,BKD.csv,0.013998400517531446,0.0036806104920720168,2.094565218429363,0.28977783684944153
372,BKE.csv,0.2201551098948246,0.010436963513129416,0.7251244876382977,0.10282976914995823
373,BKH.csv,0.009396240481107418,-0.04492527520601171,0.9071097210189564,0.1276733326320381
374,BKMU.csv,-0.034880965342728186,-0.004273719597803434,1.8253042110250286,0.25301989332604524
375,BKS.csv,0.05488822846581496,-0.0015941018154905502,1.134052981942085,0.15865430402646316
376,BKU.csv,-0.11187436161707515,-0.011619734667803118,0.45857945607499456,0.07227537272651816
377,BKW.csv,-0.34137585794389674,-0.04067109041728731,1.12185840612842,0.07389500100042024
378,BKYF.csv,-0.43822870948931963,-0.044222331728927214,0.7146448963564397,0.09231719857764839
379,BLDR.csv,-0.13524750008470499,-0.0027635758301132202,1.3399198450268628,0.1867580484176654
380,BLK.csv,-1.2551818001520743,-0.2863278131827408,1.1839487367157522,0.1654657816841753
381,BLKB.csv,-0.38808583218594894,-0.055381352660265934,0.7630046130782946,0.10800094311608578
382,BLL.csv,-0.43617641606496177,-0.016467911530053222,1.9491297788123045,0.26992383820597476
383,BLMN.csv,0.1337068509380382,-0.017514852010580173,1.286549734913289,0.1052864423953816
384,BLOX.csv,0.36513118711156023,-0.03219436374332372,1.2248201916864447,0.08908004857149705
385,BLT.csv,0.1045733023903386,0.0017539942597179857,1.5802648121256662,0.1931324304745946
386,BLUE.csv,-1.250060693895539,0.09994766516422089,1.3204903615706298,0.062024415852661725
387,BLX.csv,-0.06149656074176201,-0.01445047756824238,1.298639746048696,0.18112272987857553
388,BMI.csv,-0.23816478128347068,0.009560997396236049,0.6687416849501168,0.0951327175163707
389,BMR.csv,-0.07543219492431745,-0.002836403172931484,0.40186585883568804,0.05197760615313787
390,BMRC.csv,-0.19408766699999302,-0.020039025362617667,0.5673920954826392,0.08129706221047373
391,BMRN.csv,-0.7540657745525039,-0.0668596344092608,0.5095763693047621,0.07340439621290774
392,BMS.csv,-0.17395237495988103,-0.0153131374541207,0.6796310621417023,0.09661927182912419
393,BMTC.csv,-0.07503973718729572,-0.01799460005753134,0.5805444676679082,0.0830925474114142
394,BMY.csv,-0.2813864414507735,-0.046378991109027164,0.23494422061498327,0.03591321578332217
395,BNCL.csv,-0.05893655883241314,-0.007429263375491114,0.6395893156248924,0.0911530059511508
396,BNCN.csv,-0.17863124488600146,-0.021976571265044716,0.945417461828497,0.13290288215634596
397,BNFT.csv,0.07739563054430618,0.038528227226436326,-1.8411261224346995,-0.07728505101326277
398,BNNY.csv,0.4389690447760406,-0.014887585518800872,1.5787499902343378,0.07630876422226969
399,BOBE.csv,0.08741702721832402,-0.02133171221564437,1.089479402522667,0.1525693787313786
400,BODY.csv,0.24133574273064862,0.00817672428604384,-3.949078000107355,-0.4850788465425645
401,BOFI.csv,-0.009699292513546799,-0.06697108748779555,1.4598631603899948,0.20313201082175894
402,BOH.csv,-0.21376776920440782,-0.03883515651970036,0.8391667098667843,0.11839814870987904
403,BOKF.csv,-0.07055793005296901,-0.026668954119998124,0.6560699862440635,0.09340285105752932
404,BOLT.csv,-0.0060926111180454505,-0.013006677109729222,1.191113844538135,0.14536250546397278
405,BONT.csv,0.08505008828726024,0.016203248534528078,2.861764150786808,0.3945113639897362
406,BOOM.csv,0.2684956693339072,-0.01505797148802757,1.5528376079129034,0.21582434055828892
407,BP.csv,0.18629622680887215,-0.0015751208967550007,0.6696119738011396,0.09525152427841664
408,BPFH.csv,-0.025313842002597262,-0.00797065681282368,1.1197550082130874,0.1567024279791442
409,BPI.csv,0.25220469159840264,-0.015695098056720716,-0.5949424306371649,-0.07737807340709303
410,BPOP.csv,-0.2606561458808115,-0.019256555449415687,3.1750527666148494,0.43727970002970895
411,BPTH.csv,0.011325728011243305,-0.0042895169179472704,1.9163004513124335,0.2654421697394402
412,BPZ.csv,0.04192871496258739,0.004005119282352191,0.16050067838350013,0.023710918361811734
413,BR.csv,-0.3676136044851075,-0.05449507360414477,0.7920310102051027,0.11196345769092247
414,BRC.csv,0.04619301397613565,0.007448266651574989,0.4744661575490997,0.06861135472037877
415,BRCD.csv,-0.03643759889030955,-0.008492771588087237,1.387128681285988,0.19320272361867727
416,BRCM.csv,-0.38734939861052137,-0.0020829341511818824,0.43406569992481486,0.059184701483453006
417,BRDR.csv,0.12298908337611317,0.012605208356594734,0.4483207003253341,0.006357704895692899
418,BREW.csv,0.07581524234603376,-0.02247220678046408,2.5802988412839265,0.3560873602684471
419,BRKL.csv,-0.047789313793157706,-0.002068668805822231,0.7483483464096895,0.10600015500472203
420,BRKR.csv,-0.0490514575180398,-0.011998406139686056,1.1115705173212538,0.15558512898041463
421,BRKS.csv,-0.009892944342356129,-0.011239064757322056,0.36499839905317794,0.05366745429002961
422,BRK_A.csv,-726.0767808316817,-144.32552793951592,1.0228991062832433,0.14348022470743677
423,BRK_B.csv,-0.4718607047657044,-0.09659040554193297,1.0336375708946988,0.1449461773142438
424,BRLI.csv,-0.1409439076288448,0.0104584050502448,1.2219860760499952,0.15512899018383444
425,BRO.csv,-0.08140685547068242,-0.013565616734829158,1.1769769808750155,0.1645140382070075
426,BRS.csv,0.6825943685658153,-0.016826740109174884,1.5388513919561067,0.21391502386515943
427,BRSS.csv,-0.03809931882778824,-0.03134833756076822,-0.6488553125705258,-0.02475033919028946
428,BRT.csv,9.992076677113734e-05,-0.0018505153242786446,0.4857011177302481,0.07014508600886837
429,BSET.csv,-0.2749628864889672,-0.014705351604862228,0.023565838095538697,0.007057070879098884
430,BSFT.csv,-0.10725405589933981,-0.0016792590660388023,0.34310389044905193,0.05067854357287382
431,BSRR.csv,-0.032840272966872905,-0.01350815261678479,1.3337588430670617,0.18591698433538695
432,BSTC.csv,-0.44069915236661134,-0.03442265093813027,1.6322143963970472,0.22666039712769537
433,BSX.csv,-0.1235516429976096,-0.021349625615965023,1.3372357560924075,0.18639163223874824
434,BTH.csv,0.5675099271356173,-0.009306023283941109,-1.5380068175609778,-0.16968807082668028
435,BTU.csv,0.1853283742494087,0.04175143473697314,-0.8359182209578946,-0.09629068095231119
436,BTX.csv,0.005253209619890287,0.0026751895279106207,0.9862642374167406,0.13847904591157872
437,BURL.csv,-0.08456033391576594,-0.12747740007408948,1.2907350029106202,0.06037093740462334
438,BUSE.csv,-0.2472849591313571,-0.013686748179976609,-0.145902527108757,-0.016077762705726854
439,BV.csv,0.03529929707411623,0.013289015151121948,1.5552647951912197,0.1264750417503019
440,BWA.csv,0.6901906475348251,0.007330550490029116,1.2327951672853945,0.17213401171683734
441,BWC.csv,0.03201843092168863,-0.009790233129283977,0.9618850301571344,0.12292696648640555
442,BWINB.csv,0.024034426297760043,-0.00396436909775589,0.5527105193288113,0.07929281899568673
443,BWLD.csv,-0.8048283259287621,-0.145895275746776,0.5296763335766066,0.07614832619612019
444,BWS.csv,-0.2765019935623408,-0.01812292420051376,2.5431668603985007,0.31869886273137893
445,BXC.csv,-0.004502782384072863,-0.0016516974785268804,2.0358236297118486,0.281758777493734
446,BXLT.csv,-0.5061021453822261,0.0002074786205860975,-0.1484750929850885,0.0027482887777226838
447,BXP.csv,-0.41622790168014856,-0.024177237157826173,0.4884605175941889,0.07052178319697958
448,BXS.csv,-0.10440115053400614,-0.015136236982997237,1.701447350697574,0.2361116765708981
449,BYD.csv,-0.13349669412879878,-0.01405278656582194,2.23336137396803,0.3087254791231469
450,BYI.csv,0.12375984422802004,-0.06582381037833926,2.0352916645262877,0.2548195386759575
451,BZH.csv,-0.03880740486464002,0.0004164622110752353,3.7402901450925614,0.5144426128319949
452,C.csv,-0.1331213490030064,-0.04783589865043065,0.04454546389607029,0.009921087127689639
453,CA.csv,-0.01016392404222891,-0.014414446033692997,1.2219513317774406,0.17065367448932406
454,CAB.csv,-0.026624484940387494,-0.021258797560838826,1.6668340654806908,0.23138647259343975
455,CAC.csv,-0.08924910189157882,0.003871696755589756,0.5717002454204184,0.08188518573281282
456,CACB.csv,-0.013096259329858745,9.256369260789587e-05,0.606989434926017,0.08670266022471113
457,CACC.csv,-1.4691272368888797,-0.14033957896829646,0.047354961547145684,0.010304623373739061
458,CACI.csv,-0.4238326560979114,-0.07144684688744393,0.7221957044525111,0.10242994873788588
459,CACQ.csv,0.07269498847987797,-0.01117298423152057,2.0437761068002955,0.06677556193376635
460,CAG.csv,-0.19625785643621577,-0.019891606659567393,0.03408768874579779,0.008493452610312778
461,CAH.csv,-0.36630287352113977,-0.07281107872917347,0.4353286829110717,0.06326853476935368
462,CAKE.csv,-0.14480220079043854,-0.02802902118394846,1.0248823266337468,0.14375096239181595
463,CALD.csv,-0.1313398479704108,-0.02277043083364611,0.6391091556652934,0.09108745731175708
464,CALL.csv,0.08545660616326342,0.027007095172271952,-0.23572131566429777,-0.028339300270676552
465,CALM.csv,0.06656220351491353,-0.035903059150534995,0.6036593701279127,0.08624805918552629
466,CALX.csv,0.040900421810877115,-0.0010243759060907548,2.5223158536679415,0.34817186071412193
467,CAM.csv,-0.12620949605011283,-0.017167638967766186,0.7160326207976399,0.08961015323625429
468,CAMP.csv,-0.00522875571751404,-0.023665799896345065,1.1900523878686866,0.1662990165685311
469,CAP.csv,-0.044011620940687515,0.006748406867980745,1.4067210181006082,0.17800025147090903
470,CAR.csv,-0.1908751693390219,-0.05069789632756405,2.4335679368461722,0.336056512317408
471,CARA.csv,-0.1724872195453075,0.019400145093478833,-2.9544682966508775,-0.035121290627651146
472,CARB.csv,0.04525660594584493,-0.0139337279989341,0.36464451155050637,0.058257141304640284
473,CAS.csv,0.16729077296807346,0.014515102809553275,2.6533916634040806,0.36606556637173093
474,CASH.csv,-0.2748441886913297,-0.05466434239203243,0.8790884531077721,0.1238480324399959
475,CASS.csv,-0.03962579416521788,-0.020709658761882844,0.5943833571387735,0.08498175195127809
476,CASY.csv,-0.7395164023514712,-0.08708172597664617,0.535245124294732,0.07690854505099168
477,CAT.csv,0.3270311756268807,-0.02386551135143931,0.918422345271707,0.1292176661669698
478,CATM.csv,0.017311211704884196,-0.04505533841917814,0.8752549871936136,0.12332471001418359
479,CATO.csv,-0.15326202458136326,-0.0022567520789356773,0.8947473886660501,0.12598569906479373
480,CATY.csv,-0.16565126057523977,-0.01812130366800438,1.0986648579689975,0.15382332357763653
481,CAVM.csv,-0.49571035812059955,-0.021711084146812762,1.532146992109316,0.2129997782701798
482,CB.csv,-0.7203406228262484,-0.05893091973673129,0.31931567973606245,0.04743111567999042
